Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1179418523682168839,Nancy Pelosi just said that she is interested in lowering prescription drug prices &amp; working on the desperately needed USMCA. She is incapable of working on either. It is just camouflage for trying to win an election through impeachment. The Do Nothing Democrats are stuck in mud!,Donald J. Trump,realDonaldTrump,Wed Oct 02 15:31:03 +0000 2019,80623,22327,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1179418734764711937,Democrats are trying to undo the Election regardless of FACTS! https://t.co/cQ3B1bGD4L,Donald J. Trump,realDonaldTrump,Wed Oct 02 15:31:53 +0000 2019,74006,25259,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1179420554601910272,"Adam Schiff should only be so lucky to have the brains, honor and strength of Secretary of State Mike Pompeo. For a lowlife like Schiff, who completely fabricated my words and read them to Congress as though they were said by me, to demean a First in Class at West Point, is SAD!",Donald J. Trump,realDonaldTrump,Wed Oct 02 15:39:07 +0000 2019,99052,26663,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1179422987684077568,"The Do Nothing Democrats should be focused on building up our Country, not wasting everyone’s time and energy on BULLSHIT, which is what they have been doing ever since I got overwhelmingly elected in 2016, 223-306. Get a better candidate this time, you’ll need it!",Donald J. Trump,realDonaldTrump,Wed Oct 02 15:48:47 +0000 2019,170772,46040,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1179484176267038721,"“Schiff, House Intel Chairman, Got Early Account of Whistle-Blower’s Accusations” 

SCHIFF IS A FRAUD! 
https://t.co/BNXiq5dsXg https://t.co/PHdh8PBTGb",Donald J. Trump,realDonaldTrump,Wed Oct 02 19:51:56 +0000 2019,77614,25648,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,1,0,0
1179502966606352386,LOOK AT THIS PHOTOGRAPH! https://t.co/QQYTqG4KTt,Donald J. Trump,realDonaldTrump,Wed Oct 02 21:06:36 +0000 2019,414427,119136,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1179538518873448451,"....He loves our Military and supports our Vets! Democrat Jim Hood will never give us his vote, is anti-Trump and pro-Crooked Hillary. Get Out and Vote for Tate Reeves on November 5th. He has my Complete &amp; Total Endorsement!",Donald J. Trump,realDonaldTrump,Wed Oct 02 23:27:52 +0000 2019,56298,13682,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1179538517992595458,"Mississippi, there is a VERY important election for Governor on November 5th. I need you to Get Out and Vote for our Great Republican nominee, @TateReeves. Tate is strong on Crime, tough on Illegal Immigration, and will protect your Second Amendment....",Donald J. Trump,realDonaldTrump,Wed Oct 02 23:27:52 +0000 2019,71287,18914,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1179542037479202816,DEMOCRATS WANT TO STEAL THE ELECTION! #KAG2020 https://t.co/hz6fWLId3L,Donald J. Trump,realDonaldTrump,Wed Oct 02 23:41:51 +0000 2019,102454,39077,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,1,0
1179594329964400640,https://t.co/84m1xMRsD0 https://t.co/ymvlDLSxci,Donald J. Trump,realDonaldTrump,Thu Oct 03 03:09:38 +0000 2019,0,11182,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
1179594584868999168,"The Texas Success Story...
Since the election:
?? Employment ?? by 6.4% = 774,000 NEW jobs   
??Manufacturing employment ?? by 8.4%
??Total real wage &amp; salary income ?? by 5%
??Unemployment rate ?? 1.4 percentage points
Let’s keep winning in the Trump economy! ????",Donald J. Trump,realDonaldTrump,Thu Oct 03 03:10:39 +0000 2019,0,12658,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1179595472358522881,https://t.co/avMqf5TvoR,Donald J. Trump,realDonaldTrump,Thu Oct 03 03:14:11 +0000 2019,0,17342,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1179596675280707585,My statement on the latest fiasco https://t.co/B2lNf6Bb60,Donald J. Trump,realDonaldTrump,Thu Oct 03 03:18:57 +0000 2019,0,16910,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1179697599143653377,"The U.S. won a $7.5 Billion award from the World Trade Organization against the European Union, who has for many years treated the USA very badly on Trade due to Tariffs, Trade Barriers, and more. This case going on for years, a nice victory!",Donald J. Trump,realDonaldTrump,Thu Oct 03 10:00:00 +0000 2019,108373,25435,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1179707050743488512,“The Ukraine controversy continues this morning as new documents obtained by @FoxNews show that a former Ukrainian prosecutor said that he was forced to back off looking into a firm tied to Hunter Biden.” @MariaBartiromo  Does anyone other than Fake News protectors have a doubt?,Donald J. Trump,realDonaldTrump,Thu Oct 03 10:37:33 +0000 2019,54254,15256,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1179707468076781568,"Biden to trump - ""I am creepy"" https://t.co/zYEtoCqD0m",Donald J. Trump,realDonaldTrump,Thu Oct 03 10:39:12 +0000 2019,0,7080,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1179709971438669824,Franklin Graham calls for prayer to 'change hearts' of Democrats - A call to pray for our Nation and its healing???@realDonaldTrump? ?@VP?  https://t.co/1Kq9FEijtH,Donald J. Trump,realDonaldTrump,Thu Oct 03 10:49:09 +0000 2019,0,6859,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
1179710734030249984,Keep up the great work Kellie! https://t.co/PcAnK009EW,Donald J. Trump,realDonaldTrump,Thu Oct 03 10:52:11 +0000 2019,65259,15126,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179718467060211713,Great job Richard! https://t.co/Uv8xgZPshu,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:22:55 +0000 2019,39354,9184,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179718758207819777,Duplication Scoring Act from @RandPaul and @RepMarkMeadows would help prevent new laws or programs that accidentally duplicate or overlap existing laws or programs. https://t.co/w989XITJ2Y https://t.co/HfwUYVoZDD,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:24:04 +0000 2019,0,4530,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,2
1179718984901505025,Must watch before any Dem press conferences...all you need to know.  https://t.co/fz9gtRd37u,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:24:58 +0000 2019,0,11068,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1179719218503323650,?? Very convenient... https://t.co/Cb99Tg3XCG,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:25:54 +0000 2019,0,14186,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1179719951881576448,A great book by a brilliant author. Buy it now! https://t.co/L8XC5Nnj4N,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:28:49 +0000 2019,29909,7378,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179720222351269888,Thank you Hugh! https://t.co/So77AMeK5u,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:29:53 +0000 2019,33190,8044,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179720723969052672,Book is doing really well. A study in unfairness to a potentially great Justice! https://t.co/i6GwghuEsU,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:31:53 +0000 2019,39342,10405,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179721004291170304,The Republican Party has never had such support! https://t.co/P6GHgBv3v9,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:33:00 +0000 2019,41379,9850,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179721857441902593,Schiff is a lying disaster for our Country. He should resign! https://t.co/ytwEy5NasJ,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:36:23 +0000 2019,68540,19371,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179722195288907776,"So State Department inspector general asks for 'urgent' briefing on Capitol Hill. Trump and Ukraine! Then admits he's had 'urgent' material since May. After seeing it, Dem lawmaker declares 'completely irrelevant.' https://t.co/LCS09PiuPq",Donald J. Trump,realDonaldTrump,Thu Oct 03 11:37:44 +0000 2019,0,7950,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1179722829010538496,Do Republicans See the Strategy to Discredit the Barr Investigation? - my @NRO column from yesterday: https://t.co/cZOTLHGeOT,Donald J. Trump,realDonaldTrump,Thu Oct 03 11:40:15 +0000 2019,0,8976,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1179723972407103489,"Biden’s gun plan? It could destroy the gun industry for selling lawful, constitutionally-protected products and impair Americans’ right of self-defense. So, no. https://t.co/ciExJmxFnY",Donald J. Trump,realDonaldTrump,Thu Oct 03 11:44:47 +0000 2019,0,7306,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1179724760722345984,"Excited to share that my new book, “The Case for Nationalism: How It Made Us Powerful, United, and Free” will be out November 5. It’s available for pre-order now https://t.co/oU1PxQZaRh https://t.co/wUuPBN73Qw",Donald J. Trump,realDonaldTrump,Thu Oct 03 11:47:55 +0000 2019,0,4348,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
1179729271620849664,Honored heroic wounded warriors today at an event hosted by All Saints Episcopal School in #TX01. God bless our troops!  https://t.co/ukVKCs2YtH,Donald J. Trump,realDonaldTrump,Thu Oct 03 12:05:51 +0000 2019,0,5549,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
1179729579239448582,"NBC News reports that Hunter Biden met with a Chinese banker while joining then-VP Joe Biden’s official 2013 trip to China. 

Hunter Biden was attempting to form a Chinese privet equity fund.

Just 10 days after the trip Chinese authorities issued the funds business license. ???? https://t.co/70SuONg88g",Donald J. Trump,realDonaldTrump,Thu Oct 03 12:07:04 +0000 2019,0,18614,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1179730204001996800,Schiff is a lowlife who should resign (at least!). https://t.co/nGp9aFP3rX,Donald J. Trump,realDonaldTrump,Thu Oct 03 12:09:33 +0000 2019,85427,23456,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179749665941676032,"Good times with @seanhannity last night talking Adam #FullOfSchiff

“Schiff is basically the Jussie Smollett of Congress on steroids. I’ve never seen anything so ridiculous.” 
https://t.co/nz29ILqH15",Donald J. Trump,realDonaldTrump,Thu Oct 03 13:26:53 +0000 2019,0,15780,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,1
1179753043908268032,"Fake News, just like the snakes and gators in the moat. The Media is deranged, they have lost their minds! https://t.co/rk26SXj4il",Donald J. Trump,realDonaldTrump,Thu Oct 03 13:40:19 +0000 2019,78388,21312,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179782346209251328,https://t.co/2TfEyp1dHX,Donald J. Trump,realDonaldTrump,Thu Oct 03 15:36:45 +0000 2019,68092,18941,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1179804457112129537,"Leader McCarthy, we look forward to you soon becoming Speaker of the House. The Do Nothing Dems don’t have a chance! https://t.co/uWPdGJg99F",Donald J. Trump,realDonaldTrump,Thu Oct 03 17:04:36 +0000 2019,68730,21160,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179807522116575232,"95% Approval Rating in the Republican Party, and record setting fundraising that has taken place over the past two weeks. Thank you!",Donald J. Trump,realDonaldTrump,Thu Oct 03 17:16:47 +0000 2019,126033,25830,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1179840448225054720,ELECTION INTERFERENCE!,Donald J. Trump,realDonaldTrump,Thu Oct 03 19:27:37 +0000 2019,92214,19761,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1179847803574423552,Great time at The Villages in Florida today. Sorry we couldn’t get everybody in. I will be back soon! https://t.co/ia87A0sEue,Donald J. Trump,realDonaldTrump,Thu Oct 03 19:56:51 +0000 2019,47911,12207,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1179856669901111297,There wasn’t ANYTHING said wrong in my conversation with the Ukrainian President. This is a Democrat Scam!,Donald J. Trump,realDonaldTrump,Thu Oct 03 20:32:05 +0000 2019,87808,18445,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1179857849570082817,“Trump Fundraising Haul Shows Impeachment Backfiring on Dems” https://t.co/LM1hTQX0lY,Donald J. Trump,realDonaldTrump,Thu Oct 03 20:36:46 +0000 2019,41380,10976,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1179859755478634497,“This is yet again an example of Democrats projecting THEIR criminal acts on President Trump. President Trump is an innocent man. It is a lawless coup attempt against a duly elected President.” @replouiegohmert @BreitbartNews,Donald J. Trump,realDonaldTrump,Thu Oct 03 20:44:21 +0000 2019,55521,15436,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
